 # Key parameters for the calculation
 # TASK,INSTR,TEMP,WING,E_UNIT
 #    2,   3,   5,   0,   1
 # Q, deltaE, Total
  0.115000E+001, -0.351988E+002,  0.000000E+000
  0.115000E+001, -0.345988E+002,  0.000000E+000
  0.115000E+001, -0.339988E+002,  0.000000E+000
  0.115000E+001, -0.333989E+002,  0.000000E+000
  0.115000E+001, -0.327989E+002,  0.000000E+000
  0.115000E+001, -0.321989E+002,  0.000000E+000
  0.115000E+001, -0.315989E+002,  0.000000E+000
  0.115000E+001, -0.309989E+002,  0.000000E+000
  0.115000E+001, -0.303990E+002,  0.000000E+000
  0.115000E+001, -0.297990E+002,  0.000000E+000
  0.115000E+001, -0.291990E+002,  0.000000E+000
  0.115000E+001, -0.285990E+002,  0.000000E+000
  0.115000E+001, -0.279990E+002,  0.000000E+000
  0.115000E+001, -0.273991E+002,  0.000000E+000
  0.115000E+001, -0.267991E+002,  0.000000E+000
  0.115000E+001, -0.261991E+002,  0.000000E+000
  0.115000E+001, -0.255991E+002,  0.000000E+000
  0.115000E+001, -0.249991E+002,  0.000000E+000
  0.115000E+001, -0.243992E+002,  0.000000E+000
  0.115000E+001, -0.237992E+002,  0.000000E+000
  0.115000E+001, -0.231992E+002,  0.000000E+000
  0.115000E+001, -0.225992E+002,  0.000000E+000
  0.115000E+001, -0.219992E+002,  0.000000E+000
  0.115000E+001, -0.213993E+002,  0.000000E+000
  0.115000E+001, -0.207993E+002,  0.000000E+000
  0.115000E+001, -0.201993E+002,  0.000000E+000
  0.115000E+001, -0.195993E+002,  0.000000E+000
  0.115000E+001, -0.189993E+002,  0.000000E+000
  0.115000E+001, -0.183994E+002,  0.000000E+000
  0.115000E+001, -0.177994E+002,  0.000000E+000
  0.115000E+001, -0.171994E+002,  0.000000E+000
  0.115000E+001, -0.165994E+002,  0.000000E+000
  0.115000E+001, -0.159995E+002,  0.000000E+000
  0.115000E+001, -0.153995E+002,  0.000000E+000
  0.115000E+001, -0.147995E+002,  0.993676E-019
  0.115000E+001, -0.141995E+002,  0.100915E-017
  0.115000E+001, -0.135995E+002,  0.000000E+000
  0.115000E+001, -0.129996E+002,  0.171592E-016
  0.115000E+001, -0.123996E+002,  0.000000E+000
  0.115000E+001, -0.117996E+002,  0.177292E-016
  0.115000E+001, -0.111996E+002,  0.000000E+000
  0.115000E+001, -0.105996E+002,  0.000000E+000
  0.115000E+001, -0.999966E+001,  0.208432E-014
  0.115000E+001, -0.939968E+001,  0.224376E-011
  0.115000E+001, -0.879970E+001,  0.312903E-015
  0.115000E+001, -0.819972E+001,  0.278625E-013
  0.115000E+001, -0.759974E+001,  0.000000E+000
  0.115000E+001, -0.699976E+001,  0.303306E-010
  0.115000E+001, -0.639978E+001,  0.334215E-010
  0.115000E+001, -0.579980E+001,  0.000000E+000
  0.115000E+001, -0.519982E+001,  0.000000E+000
  0.115000E+001, -0.459984E+001,  0.000000E+000
  0.115000E+001, -0.399986E+001,  0.000000E+000
  0.115000E+001, -0.339988E+001,  0.000000E+000
  0.115000E+001, -0.279990E+001,  0.000000E+000
  0.115000E+001, -0.219992E+001,  0.000000E+000
  0.115000E+001, -0.159995E+001,  0.000000E+000
  0.115000E+001, -0.999966E+000,  0.000000E+000
  0.115000E+001, -0.399986E+000,  0.000000E+000
  0.115000E+001,  0.199993E+000,  0.000000E+000
  0.115000E+001,  0.799973E+000,  0.000000E+000
  0.115000E+001,  0.139995E+001,  0.000000E+000
  0.115000E+001,  0.199993E+001,  0.000000E+000
  0.115000E+001,  0.259991E+001,  0.000000E+000
  0.115000E+001,  0.319989E+001,  0.000000E+000
  0.115000E+001,  0.379987E+001,  0.000000E+000
  0.115000E+001,  0.439985E+001,  0.000000E+000
  0.115000E+001,  0.499983E+001,  0.000000E+000
  0.115000E+001,  0.559981E+001,  0.585197E-004
  0.115000E+001,  0.619979E+001,  0.107410E-003
  0.115000E+001,  0.679977E+001,  0.000000E+000
  0.115000E+001,  0.739975E+001,  0.244862E-005
  0.115000E+001,  0.799973E+001,  0.685328E-007
  0.115000E+001,  0.859970E+001,  0.310957E-002
  0.115000E+001,  0.919968E+001,  0.000000E+000
  0.115000E+001,  0.979966E+001,  0.228160E-004
  0.115000E+001,  0.103996E+002,  0.000000E+000
  0.115000E+001,  0.109996E+002,  0.380071E-005
  0.115000E+001,  0.115996E+002,  0.000000E+000
  0.115000E+001,  0.121996E+002,  0.601154E-004
  0.115000E+001,  0.127996E+002,  0.000000E+000
  0.115000E+001,  0.133995E+002,  0.100437E-003
  0.115000E+001,  0.139995E+002,  0.372926E-004
  0.115000E+001,  0.145995E+002,  0.000000E+000
  0.115000E+001,  0.151995E+002,  0.000000E+000
  0.115000E+001,  0.157995E+002,  0.123607E-005
  0.115000E+001,  0.163994E+002,  0.476703E-003
  0.115000E+001,  0.169994E+002,  0.329282E-005
  0.115000E+001,  0.175994E+002,  0.000000E+000
  0.115000E+001,  0.181994E+002,  0.948014E-003
  0.115000E+001,  0.187994E+002,  0.000000E+000
  0.115000E+001,  0.193993E+002,  0.415456E-002
  0.115000E+001,  0.199993E+002,  0.748793E-003
  0.115000E+001,  0.205993E+002,  0.000000E+000
  0.115000E+001,  0.211993E+002,  0.000000E+000
  0.115000E+001,  0.217993E+002,  0.000000E+000
  0.115000E+001,  0.223992E+002,  0.000000E+000
  0.115000E+001,  0.229992E+002,  0.000000E+000
  0.115000E+001,  0.235992E+002,  0.870725E-004
  0.115000E+001,  0.241992E+002,  0.000000E+000
  0.115000E+001,  0.247991E+002,  0.100823E-005
  0.115000E+001,  0.253991E+002,  0.377783E-004
  0.115000E+001,  0.259991E+002,  0.304502E-003
  0.115000E+001,  0.265991E+002,  0.000000E+000
  0.115000E+001,  0.271991E+002,  0.000000E+000
  0.115000E+001,  0.277990E+002,  0.000000E+000
  0.115000E+001,  0.283990E+002,  0.325182E-003
  0.115000E+001,  0.289990E+002,  0.000000E+000
  0.115000E+001,  0.295990E+002,  0.305277E-004
  0.115000E+001,  0.301990E+002,  0.000000E+000
  0.115000E+001,  0.307989E+002,  0.993792E-005
  0.115000E+001,  0.313989E+002,  0.000000E+000
  0.115000E+001,  0.319989E+002,  0.265528E-005
  0.115000E+001,  0.325989E+002,  0.000000E+000
  0.115000E+001,  0.331989E+002,  0.279613E-005
  0.115000E+001,  0.337988E+002,  0.000000E+000
  0.115000E+001,  0.343988E+002,  0.735709E-004
  0.115000E+001,  0.349988E+002,  0.000000E+000
  0.115000E+001,  0.355988E+002,  0.158688E-002
  0.115000E+001,  0.361988E+002,  0.236028E-002
  0.115000E+001,  0.367987E+002,  0.000000E+000
  0.115000E+001,  0.373987E+002,  0.672901E-004
  0.115000E+001,  0.379987E+002,  0.157677E-003
  0.115000E+001,  0.385987E+002,  0.000000E+000
  0.115000E+001,  0.391987E+002,  0.000000E+000
  0.115000E+001,  0.397986E+002,  0.000000E+000
  0.115000E+001,  0.403986E+002,  0.151224E-003
  0.115000E+001,  0.409986E+002,  0.000000E+000
  0.115000E+001,  0.415986E+002,  0.000000E+000
  0.115000E+001,  0.421986E+002,  0.000000E+000
  0.115000E+001,  0.427985E+002,  0.115471E-002
  0.115000E+001,  0.433985E+002,  0.240249E-005
  0.115000E+001,  0.439985E+002,  0.311479E-002
  0.115000E+001,  0.445985E+002,  0.000000E+000
  0.115000E+001,  0.451984E+002,  0.714162E-003
  0.115000E+001,  0.457984E+002,  0.000000E+000
  0.115000E+001,  0.463984E+002,  0.121640E-003
  0.115000E+001,  0.469984E+002,  0.000000E+000
  0.115000E+001,  0.475984E+002,  0.000000E+000
  0.115000E+001,  0.481983E+002,  0.000000E+000
  0.115000E+001,  0.487983E+002,  0.650362E-005
  0.115000E+001,  0.493983E+002,  0.511121E-007
  0.115000E+001,  0.499983E+002,  0.261486E-003
  0.115000E+001,  0.505983E+002,  0.137840E-003
  0.115000E+001,  0.511982E+002,  0.148703E-002
  0.115000E+001,  0.517982E+002,  0.000000E+000
  0.115000E+001,  0.523982E+002,  0.000000E+000
  0.115000E+001,  0.529982E+002,  0.000000E+000
  0.115000E+001,  0.535982E+002,  0.000000E+000
  0.115000E+001,  0.541981E+002,  0.000000E+000
  0.115000E+001,  0.547981E+002,  0.000000E+000
  0.115000E+001,  0.553981E+002,  0.000000E+000
  0.115000E+001,  0.559981E+002,  0.000000E+000
  0.115000E+001,  0.565981E+002,  0.206033E-003
  0.115000E+001,  0.571980E+002,  0.000000E+000
  0.115000E+001,  0.577980E+002,  0.366391E-003
  0.115000E+001,  0.583980E+002,  0.195726E-004
  0.115000E+001,  0.589980E+002,  0.000000E+000
  0.115000E+001,  0.595980E+002,  0.000000E+000
  0.115000E+001,  0.601979E+002,  0.000000E+000
  0.115000E+001,  0.607979E+002,  0.000000E+000
  0.115000E+001,  0.613979E+002,  0.000000E+000
  0.115000E+001,  0.619979E+002,  0.000000E+000
  0.115000E+001,  0.625979E+002,  0.000000E+000
  0.115000E+001,  0.631978E+002,  0.000000E+000
  0.115000E+001,  0.637978E+002,  0.000000E+000
  0.115000E+001,  0.643978E+002,  0.000000E+000
  0.115000E+001,  0.649978E+002,  0.000000E+000
  0.115000E+001,  0.655977E+002,  0.000000E+000
  0.115000E+001,  0.661977E+002,  0.127741E-003
  0.115000E+001,  0.667977E+002,  0.149600E-002
  0.115000E+001,  0.673977E+002,  0.424805E-003
  0.115000E+001,  0.679977E+002,  0.355319E-004
  0.115000E+001,  0.685976E+002,  0.119600E-003
  0.115000E+001,  0.691976E+002,  0.139953E-003
  0.115000E+001,  0.697976E+002,  0.000000E+000
  0.115000E+001,  0.703976E+002,  0.000000E+000
  0.115000E+001,  0.709976E+002,  0.000000E+000
  0.115000E+001,  0.715975E+002,  0.000000E+000
  0.115000E+001,  0.721975E+002,  0.000000E+000
  0.115000E+001,  0.727975E+002,  0.000000E+000
  0.115000E+001,  0.733975E+002,  0.000000E+000
  0.115000E+001,  0.739975E+002,  0.000000E+000
  0.115000E+001,  0.745974E+002,  0.000000E+000
  0.115000E+001,  0.751974E+002,  0.000000E+000
  0.115000E+001,  0.757974E+002,  0.000000E+000
  0.115000E+001,  0.763974E+002,  0.000000E+000
  0.115000E+001,  0.769974E+002,  0.000000E+000
  0.115000E+001,  0.775973E+002,  0.000000E+000
  0.115000E+001,  0.781973E+002,  0.000000E+000
  0.115000E+001,  0.787973E+002,  0.000000E+000
  0.115000E+001,  0.793973E+002,  0.000000E+000
  0.115000E+001,  0.799973E+002,  0.000000E+000
  0.115000E+001,  0.805972E+002,  0.000000E+000
  0.115000E+001,  0.811972E+002,  0.000000E+000
  0.115000E+001,  0.817972E+002,  0.000000E+000
  0.115000E+001,  0.823972E+002,  0.000000E+000
  0.115000E+001,  0.829972E+002,  0.000000E+000
  0.115000E+001,  0.835971E+002,  0.000000E+000
  0.115000E+001,  0.841971E+002,  0.000000E+000
  0.115000E+001,  0.847971E+002,  0.000000E+000
  0.115000E+001,  0.853971E+002,  0.000000E+000
  0.115000E+001,  0.859970E+002,  0.000000E+000
  0.115000E+001,  0.865970E+002,  0.000000E+000
  0.115000E+001,  0.871970E+002,  0.000000E+000
  0.115000E+001,  0.877970E+002,  0.000000E+000
  0.115000E+001,  0.883970E+002,  0.000000E+000
  0.115000E+001,  0.889969E+002,  0.000000E+000
  0.115000E+001,  0.895969E+002,  0.000000E+000
  0.115000E+001,  0.901969E+002,  0.148270E-002
  0.115000E+001,  0.907969E+002,  0.000000E+000
  0.115000E+001,  0.913969E+002,  0.599778E-004
  0.115000E+001,  0.919968E+002,  0.306191E-003
  0.115000E+001,  0.925968E+002,  0.000000E+000
  0.115000E+001,  0.931968E+002,  0.000000E+000
  0.115000E+001,  0.937968E+002,  0.000000E+000
  0.115000E+001,  0.943968E+002,  0.000000E+000
  0.115000E+001,  0.949967E+002,  0.000000E+000
  0.115000E+001,  0.955967E+002,  0.000000E+000
  0.115000E+001,  0.961967E+002,  0.000000E+000
  0.115000E+001,  0.967967E+002,  0.000000E+000
  0.115000E+001,  0.973967E+002,  0.000000E+000
  0.115000E+001,  0.979966E+002,  0.000000E+000
  0.115000E+001,  0.985966E+002,  0.000000E+000
  0.115000E+001,  0.991966E+002,  0.000000E+000
  0.115000E+001,  0.997966E+002,  0.000000E+000

  0.117500E+001, -0.999966E+002,  0.000000E+000
  0.117500E+001, -0.993966E+002,  0.000000E+000
  0.117500E+001, -0.987966E+002,  0.000000E+000
  0.117500E+001, -0.981966E+002,  0.000000E+000
  0.117500E+001, -0.975967E+002,  0.000000E+000
  0.117500E+001, -0.969967E+002,  0.000000E+000
  0.117500E+001, -0.963967E+002,  0.000000E+000
  0.117500E+001, -0.957967E+002,  0.000000E+000
  0.117500E+001, -0.951967E+002,  0.000000E+000
  0.117500E+001, -0.945968E+002,  0.000000E+000
  0.117500E+001, -0.939968E+002,  0.000000E+000
  0.117500E+001, -0.933968E+002,  0.000000E+000
  0.117500E+001, -0.927968E+002,  0.000000E+000
  0.117500E+001, -0.921968E+002,  0.000000E+000
  0.117500E+001, -0.915969E+002,  0.000000E+000
  0.117500E+001, -0.909969E+002,  0.000000E+000
  0.117500E+001, -0.903969E+002,  0.000000E+000
  0.117500E+001, -0.897969E+002,  0.000000E+000
  0.117500E+001, -0.891969E+002,  0.000000E+000
  0.117500E+001, -0.885970E+002,  0.000000E+000
  0.117500E+001, -0.879970E+002,  0.000000E+000
  0.117500E+001, -0.873970E+002,  0.000000E+000
  0.117500E+001, -0.867970E+002,  0.000000E+000
  0.117500E+001, -0.861970E+002,  0.000000E+000
  0.117500E+001, -0.855971E+002,  0.000000E+000
  0.117500E+001, -0.849971E+002,  0.000000E+000
  0.117500E+001, -0.843971E+002,  0.000000E+000
  0.117500E+001, -0.837971E+002,  0.000000E+000
  0.117500E+001, -0.831971E+002,  0.000000E+000
  0.117500E+001, -0.825972E+002,  0.000000E+000
  0.117500E+001, -0.819972E+002,  0.000000E+000
  0.117500E+001, -0.813972E+002,  0.000000E+000
  0.117500E+001, -0.807972E+002,  0.000000E+000
  0.117500E+001, -0.801972E+002,  0.000000E+000
  0.117500E+001, -0.795973E+002,  0.000000E+000
  0.117500E+001, -0.789973E+002,  0.000000E+000
  0.117500E+001, -0.783973E+002,  0.000000E+000
  0.117500E+001, -0.777973E+002,  0.000000E+000
  0.117500E+001, -0.771974E+002,  0.000000E+000
  0.117500E+001, -0.765974E+002,  0.000000E+000
  0.117500E+001, -0.759974E+002,  0.000000E+000
  0.117500E+001, -0.753974E+002,  0.000000E+000
  0.117500E+001, -0.747974E+002,  0.000000E+000
  0.117500E+001, -0.741975E+002,  0.000000E+000
  0.117500E+001, -0.735975E+002,  0.000000E+000
  0.117500E+001, -0.729975E+002,  0.000000E+000
  0.117500E+001, -0.723975E+002,  0.000000E+000
  0.117500E+001, -0.717975E+002,  0.000000E+000
  0.117500E+001, -0.711976E+002,  0.000000E+000
  0.117500E+001, -0.705976E+002,  0.000000E+000
  0.117500E+001, -0.699976E+002,  0.000000E+000
  0.117500E+001, -0.693976E+002,  0.000000E+000
  0.117500E+001, -0.687976E+002,  0.000000E+000
  0.117500E+001, -0.681977E+002,  0.000000E+000
  0.117500E+001, -0.675977E+002,  0.000000E+000
  0.117500E+001, -0.669977E+002,  0.000000E+000
  0.117500E+001, -0.663977E+002,  0.000000E+000
  0.117500E+001, -0.657977E+002,  0.000000E+000
  0.117500E+001, -0.651978E+002,  0.000000E+000
  0.117500E+001, -0.645978E+002,  0.000000E+000
  0.117500E+001, -0.639978E+002,  0.000000E+000
  0.117500E+001, -0.633978E+002,  0.000000E+000
  0.117500E+001, -0.627978E+002,  0.000000E+000
  0.117500E+001, -0.621979E+002,  0.000000E+000
  0.117500E+001, -0.615979E+002,  0.000000E+000
  0.117500E+001, -0.609979E+002,  0.000000E+000
  0.117500E+001, -0.603979E+002,  0.000000E+000
  0.117500E+001, -0.597979E+002,  0.000000E+000
  0.117500E+001, -0.591980E+002,  0.000000E+000
  0.117500E+001, -0.585980E+002,  0.000000E+000
  0.117500E+001, -0.579980E+002,  0.000000E+000
  0.117500E+001, -0.573980E+002,  0.000000E+000
  0.117500E+001, -0.567981E+002,  0.000000E+000
  0.117500E+001, -0.561981E+002,  0.000000E+000
  0.117500E+001, -0.555981E+002,  0.000000E+000
  0.117500E+001, -0.549981E+002,  0.000000E+000
  0.117500E+001, -0.543981E+002,  0.000000E+000
  0.117500E+001, -0.537982E+002,  0.000000E+000
  0.117500E+001, -0.531982E+002,  0.000000E+000
  0.117500E+001, -0.525982E+002,  0.000000E+000
  0.117500E+001, -0.519982E+002,  0.000000E+000
  0.117500E+001, -0.513982E+002,  0.000000E+000
  0.117500E+001, -0.507983E+002,  0.000000E+000
  0.117500E+001, -0.501983E+002,  0.000000E+000
  0.117500E+001, -0.495983E+002,  0.000000E+000
  0.117500E+001, -0.489983E+002,  0.000000E+000
  0.117500E+001, -0.483983E+002,  0.000000E+000
  0.117500E+001, -0.477984E+002,  0.000000E+000
  0.117500E+001, -0.471984E+002,  0.000000E+000
  0.117500E+001, -0.465984E+002,  0.000000E+000
  0.117500E+001, -0.459984E+002,  0.000000E+000
  0.117500E+001, -0.453984E+002,  0.000000E+000
  0.117500E+001, -0.447985E+002,  0.000000E+000
  0.117500E+001, -0.441985E+002,  0.000000E+000
  0.117500E+001, -0.435985E+002,  0.000000E+000
  0.117500E+001, -0.429985E+002,  0.000000E+000
  0.117500E+001, -0.423985E+002,  0.000000E+000
  0.117500E+001, -0.417986E+002,  0.000000E+000
  0.117500E+001, -0.411986E+002,  0.000000E+000
  0.117500E+001, -0.405986E+002,  0.000000E+000
  0.117500E+001, -0.399986E+002,  0.000000E+000
  0.117500E+001, -0.393986E+002,  0.000000E+000
  0.117500E+001, -0.387987E+002,  0.000000E+000
  0.117500E+001, -0.381987E+002,  0.000000E+000
  0.117500E+001, -0.375987E+002,  0.000000E+000
  0.117500E+001, -0.369987E+002,  0.000000E+000
  0.117500E+001, -0.363988E+002,  0.000000E+000
  0.117500E+001, -0.357988E+002,  0.000000E+000
  0.117500E+001, -0.351988E+002,  0.000000E+000
  0.117500E+001, -0.345988E+002,  0.000000E+000
  0.117500E+001, -0.339988E+002,  0.000000E+000
  0.117500E+001, -0.333989E+002,  0.000000E+000
  0.117500E+001, -0.327989E+002,  0.000000E+000
  0.117500E+001, -0.321989E+002,  0.000000E+000
  0.117500E+001, -0.315989E+002,  0.000000E+000
  0.117500E+001, -0.309989E+002,  0.000000E+000
  0.117500E+001, -0.303990E+002,  0.000000E+000
  0.117500E+001, -0.297990E+002,  0.000000E+000
  0.117500E+001, -0.291990E+002,  0.000000E+000
  0.117500E+001, -0.285990E+002,  0.000000E+000
  0.117500E+001, -0.279990E+002,  0.000000E+000
  0.117500E+001, -0.273991E+002,  0.000000E+000
  0.117500E+001, -0.267991E+002,  0.000000E+000
  0.117500E+001, -0.261991E+002,  0.000000E+000
  0.117500E+001, -0.255991E+002,  0.000000E+000
  0.117500E+001, -0.249991E+002,  0.000000E+000
  0.117500E+001, -0.243992E+002,  0.000000E+000
  0.117500E+001, -0.237992E+002,  0.000000E+000
  0.117500E+001, -0.231992E+002,  0.000000E+000
  0.117500E+001, -0.225992E+002,  0.000000E+000
  0.117500E+001, -0.219992E+002,  0.000000E+000
  0.117500E+001, -0.213993E+002,  0.000000E+000
  0.117500E+001, -0.207993E+002,  0.000000E+000
  0.117500E+001, -0.201993E+002,  0.000000E+000
  0.117500E+001, -0.195993E+002,  0.000000E+000
  0.117500E+001, -0.189993E+002,  0.000000E+000
  0.117500E+001, -0.183994E+002,  0.000000E+000
  0.117500E+001, -0.177994E+002,  0.000000E+000
  0.117500E+001, -0.171994E+002,  0.000000E+000
  0.117500E+001, -0.165994E+002,  0.000000E+000
  0.117500E+001, -0.159995E+002,  0.000000E+000
  0.117500E+001, -0.153995E+002,  0.135204E-019
  0.117500E+001, -0.147995E+002,  0.282132E-018
  0.117500E+001, -0.141995E+002,  0.195971E-018
  0.117500E+001, -0.135995E+002,  0.000000E+000
  0.117500E+001, -0.129996E+002,  0.639825E-017
  0.117500E+001, -0.123996E+002,  0.000000E+000
  0.117500E+001, -0.117996E+002,  0.211599E-015
  0.117500E+001, -0.111996E+002,  0.210278E-018
  0.117500E+001, -0.105996E+002,  0.000000E+000
  0.117500E+001, -0.999966E+001,  0.583427E-012
  0.117500E+001, -0.939968E+001,  0.612412E-015
  0.117500E+001, -0.879970E+001,  0.000000E+000
  0.117500E+001, -0.819972E+001,  0.313688E-013
  0.117500E+001, -0.759974E+001,  0.403817E-011
  0.117500E+001, -0.699976E+001,  0.000000E+000
  0.117500E+001, -0.639978E+001,  0.411645E-010
  0.117500E+001, -0.579980E+001,  0.000000E+000
  0.117500E+001, -0.519982E+001,  0.000000E+000
  0.117500E+001, -0.459984E+001,  0.000000E+000
  0.117500E+001, -0.399986E+001,  0.000000E+000
  0.117500E+001, -0.339988E+001,  0.000000E+000
  0.117500E+001, -0.279990E+001,  0.000000E+000
  0.117500E+001, -0.219992E+001,  0.000000E+000
  0.117500E+001, -0.159995E+001,  0.000000E+000
  0.117500E+001, -0.999966E+000,  0.000000E+000
  0.117500E+001, -0.399986E+000,  0.000000E+000
  0.117500E+001,  0.199993E+000,  0.000000E+000
  0.117500E+001,  0.799973E+000,  0.000000E+000
  0.117500E+001,  0.139995E+001,  0.000000E+000
  0.117500E+001,  0.199993E+001,  0.000000E+000
  0.117500E+001,  0.259991E+001,  0.000000E+000
  0.117500E+001,  0.319989E+001,  0.000000E+000
  0.117500E+001,  0.379987E+001,  0.000000E+000
  0.117500E+001,  0.439985E+001,  0.000000E+000
  0.117500E+001,  0.499983E+001,  0.000000E+000
  0.117500E+001,  0.559981E+001,  0.000000E+000
  0.117500E+001,  0.619979E+001,  0.116223E-003
  0.117500E+001,  0.679977E+001,  0.519220E-004
  0.117500E+001,  0.739975E+001,  0.000000E+000
  0.117500E+001,  0.799973E+001,  0.438402E-005
  0.117500E+001,  0.859970E+001,  0.102782E-005
  0.117500E+001,  0.919968E+001,  0.286250E-002
  0.117500E+001,  0.979966E+001,  0.000000E+000
  0.117500E+001,  0.103996E+002,  0.000000E+000
  0.117500E+001,  0.109996E+002,  0.511635E-004
  0.117500E+001,  0.115996E+002,  0.000000E+000
  0.117500E+001,  0.121996E+002,  0.333895E-004
  0.117500E+001,  0.127996E+002,  0.000000E+000
  0.117500E+001,  0.133995E+002,  0.241802E-004
  0.117500E+001,  0.139995E+002,  0.101649E-003
  0.117500E+001,  0.145995E+002,  0.121781E-004
  0.117500E+001,  0.151995E+002,  0.000000E+000
  0.117500E+001,  0.157995E+002,  0.462561E-005
  0.117500E+001,  0.163994E+002,  0.932684E-004
  0.117500E+001,  0.169994E+002,  0.379991E-003
  0.117500E+001,  0.175994E+002,  0.000000E+000
  0.117500E+001,  0.181994E+002,  0.000000E+000
  0.117500E+001,  0.187994E+002,  0.113864E-002
  0.117500E+001,  0.193993E+002,  0.116462E-002
  0.117500E+001,  0.199993E+002,  0.000000E+000
  0.117500E+001,  0.205993E+002,  0.303106E-002
  0.117500E+001,  0.211993E+002,  0.000000E+000
  0.117500E+001,  0.217993E+002,  0.000000E+000
  0.117500E+001,  0.223992E+002,  0.000000E+000
  0.117500E+001,  0.229992E+002,  0.000000E+000
  0.117500E+001,  0.235992E+002,  0.614117E-004
  0.117500E+001,  0.241992E+002,  0.159355E-004
  0.117500E+001,  0.247991E+002,  0.260905E-004
  0.117500E+001,  0.253991E+002,  0.000000E+000
  0.117500E+001,  0.259991E+002,  0.283826E-003
  0.117500E+001,  0.265991E+002,  0.000000E+000
  0.117500E+001,  0.271991E+002,  0.000000E+000
  0.117500E+001,  0.277990E+002,  0.000000E+000
  0.117500E+001,  0.283990E+002,  0.337580E-003
  0.117500E+001,  0.289990E+002,  0.651641E-004
  0.117500E+001,  0.295990E+002,  0.000000E+000
  0.117500E+001,  0.301990E+002,  0.000000E+000
  0.117500E+001,  0.307989E+002,  0.392927E-005
  0.117500E+001,  0.313989E+002,  0.000000E+000
  0.117500E+001,  0.319989E+002,  0.206157E-005
  0.117500E+001,  0.325989E+002,  0.611174E-006
  0.117500E+001,  0.331989E+002,  0.000000E+000
  0.117500E+001,  0.337988E+002,  0.000000E+000
  0.117500E+001,  0.343988E+002,  0.000000E+000
  0.117500E+001,  0.349988E+002,  0.276797E-003
  0.117500E+001,  0.355988E+002,  0.357188E-002
  0.117500E+001,  0.361988E+002,  0.000000E+000
  0.117500E+001,  0.367987E+002,  0.000000E+000
  0.117500E+001,  0.373987E+002,  0.774284E-004
  0.117500E+001,  0.379987E+002,  0.183171E-003
  0.117500E+001,  0.385987E+002,  0.000000E+000
  0.117500E+001,  0.391987E+002,  0.000000E+000
  0.117500E+001,  0.397986E+002,  0.000000E+000
  0.117500E+001,  0.403986E+002,  0.218867E-003
  0.117500E+001,  0.409986E+002,  0.000000E+000
  0.117500E+001,  0.415986E+002,  0.000000E+000
  0.117500E+001,  0.421986E+002,  0.127857E-002
  0.117500E+001,  0.427985E+002,  0.000000E+000
  0.117500E+001,  0.433985E+002,  0.000000E+000
  0.117500E+001,  0.439985E+002,  0.241950E-002
  0.117500E+001,  0.445985E+002,  0.000000E+000
  0.117500E+001,  0.451984E+002,  0.134715E-002
  0.117500E+001,  0.457984E+002,  0.000000E+000
  0.117500E+001,  0.463984E+002,  0.000000E+000
  0.117500E+001,  0.469984E+002,  0.138062E-003
  0.117500E+001,  0.475984E+002,  0.000000E+000
  0.117500E+001,  0.481983E+002,  0.000000E+000
  0.117500E+001,  0.487983E+002,  0.325391E-004
  0.117500E+001,  0.493983E+002,  0.991910E-007
  0.117500E+001,  0.499983E+002,  0.338385E-003
  0.117500E+001,  0.505983E+002,  0.113395E-003
  0.117500E+001,  0.511982E+002,  0.179682E-002
  0.117500E+001,  0.517982E+002,  0.000000E+000
  0.117500E+001,  0.523982E+002,  0.000000E+000
  0.117500E+001,  0.529982E+002,  0.000000E+000
  0.117500E+001,  0.535982E+002,  0.000000E+000
  0.117500E+001,  0.541981E+002,  0.000000E+000
  0.117500E+001,  0.547981E+002,  0.000000E+000
  0.117500E+001,  0.553981E+002,  0.000000E+000
  0.117500E+001,  0.559981E+002,  0.000000E+000
  0.117500E+001,  0.565981E+002,  0.135840E-003
  0.117500E+001,  0.571980E+002,  0.000000E+000
  0.117500E+001,  0.577980E+002,  0.265764E-003
  0.117500E+001,  0.583980E+002,  0.000000E+000
  0.117500E+001,  0.589980E+002,  0.000000E+000
  0.117500E+001,  0.595980E+002,  0.000000E+000
  0.117500E+001,  0.601979E+002,  0.000000E+000
  0.117500E+001,  0.607979E+002,  0.000000E+000
  0.117500E+001,  0.613979E+002,  0.000000E+000
  0.117500E+001,  0.619979E+002,  0.000000E+000
  0.117500E+001,  0.625979E+002,  0.000000E+000
  0.117500E+001,  0.631978E+002,  0.000000E+000
  0.117500E+001,  0.637978E+002,  0.000000E+000
  0.117500E+001,  0.643978E+002,  0.000000E+000
  0.117500E+001,  0.649978E+002,  0.000000E+000
  0.117500E+001,  0.655977E+002,  0.000000E+000
  0.117500E+001,  0.661977E+002,  0.575804E-004
  0.117500E+001,  0.667977E+002,  0.150337E-002
  0.117500E+001,  0.673977E+002,  0.881448E-005
  0.117500E+001,  0.679977E+002,  0.348025E-003
  0.117500E+001,  0.685976E+002,  0.102503E-003
  0.117500E+001,  0.691976E+002,  0.290966E-003
  0.117500E+001,  0.697976E+002,  0.000000E+000
  0.117500E+001,  0.703976E+002,  0.000000E+000
  0.117500E+001,  0.709976E+002,  0.000000E+000
  0.117500E+001,  0.715975E+002,  0.000000E+000
  0.117500E+001,  0.721975E+002,  0.000000E+000
  0.117500E+001,  0.727975E+002,  0.000000E+000
